SEGID,LANGPAIR,ANNOTYPE,NUMANNOT,ANNOTATOR_01,ANNOTATOR_02,ANNOTATOR_03,ANNOTATOR_04,ANNOTATOR_05,ANNOTATOR_06,ANNOTATOR_07,ANNOTATOR_08,ANNOTATOR_09,ANNOTATOR_10
170,fa-en,bl,3,-0.5854986076463383,0.706076952534888,nan,nan,nan,nan,nan,nan,-0.4892413847985357,nan
171,fa-en,bl,3,-0.5854986076463383,-2.3102593649183025,nan,nan,nan,nan,nan,nan,-0.7404516395549031,nan
172,fa-en,bl,3,1.1657478390704252,0.706076952534888,nan,nan,nan,nan,nan,nan,0.9175360418371219,nan
173,fa-en,bl,3,-1.573381218614769,-2.2763679456210757,nan,nan,nan,nan,nan,nan,-0.4389993338472622,nan
174,fa-en,bl,3,-0.18136481225016216,0.5366198560487537,nan,nan,nan,nan,nan,nan,-0.28827318099344174,nan
175,fa-en,bl,3,-1.0794399131305537,-2.2763679456210757,nan,nan,nan,nan,nan,nan,-1.1926300981163644,nan
176,fa-en,bl,3,-1.573381218614769,-2.242476526323849,nan,nan,nan,nan,nan,nan,-0.8911777924087235,nan
177,fa-en,bl,3,-1.3937661984386909,-1.0562768509209088,nan,nan,nan,nan,nan,nan,0.013179124714199169,nan
178,fa-en,bl,3,-0.6753061177343775,-2.411933622809983,nan,nan,nan,nan,nan,nan,-0.7404516395549031,nan
179,fa-en,bl,3,-0.630402362690358,-2.2763679456210757,nan,nan,nan,nan,nan,nan,-0.6902095886036296,nan
180,fa-en,bl,3,-1.0345361580865342,0.2654885016709388,nan,nan,nan,nan,nan,nan,0.2141473285192931,nan
181,fa-en,bl,3,0.2676727381900337,-2.3102593649183025,nan,nan,nan,nan,nan,nan,0.616083736129481,nan
182,fa-en,bl,3,2.063822939950817,0.706076952534888,nan,nan,nan,nan,nan,nan,0.9677780927883954,nan
183,fa-en,bl,3,-0.13646105720614257,0.3332713402653925,nan,nan,nan,nan,nan,nan,0.6663257870807545,nan
184,fa-en,bl,3,-1.4386699534827103,-2.683064977187798,nan,nan,nan,nan,nan,nan,-0.3887572828959887,nan
185,fa-en,bl,3,-0.7651136278224167,0.2654885016709388,nan,nan,nan,nan,nan,nan,0.716567838032028,nan
186,fa-en,bl,3,-0.3609798324262405,0.3332713402653925,nan,nan,nan,nan,nan,nan,0.6663257870807545,nan
187,fa-en,bl,3,0.9412290638503273,0.706076952534888,nan,nan,nan,nan,nan,nan,0.9677780927883954,nan
188,fa-en,bl,3,2.063822939950817,0.706076952534888,nan,nan,nan,nan,nan,nan,1.3194724494473098,nan
189,fa-en,bl,3,2.063822939950817,0.706076952534888,nan,nan,nan,nan,nan,nan,1.3194724494473098,nan
190,fa-en,bl,3,0.7167102886302295,0.3332713402653925,nan,nan,nan,nan,nan,nan,0.6663257870807545,nan
191,fa-en,bl,3,-0.7651136278224167,-1.8357794947571267,nan,nan,nan,nan,nan,nan,-0.23803113004216825,nan
192,fa-en,bl,3,-0.6753061177343775,-2.683064977187798,nan,nan,nan,nan,nan,nan,0.3146314304218401,nan
193,fa-en,bl,3,-0.7651136278224167,-0.14120852989578353,nan,nan,nan,nan,nan,nan,0.7668098889833015,nan
194,fa-en,bl,3,-1.573381218614769,-0.9884940123264551,nan,nan,nan,nan,nan,nan,-0.4389993338472622,nan
195,fa-en,bl,3,-1.0345361580865342,-0.5817969807597327,nan,nan,nan,nan,nan,nan,0.716567838032028,nan
196,fa-en,bl,3,-0.8549211379104559,0.3332713402653925,nan,nan,nan,nan,nan,nan,-0.4892413847985357,nan
197,fa-en,bl,3,-0.45078734251427965,-1.8357794947571267,nan,nan,nan,nan,nan,nan,-1.041903945262544,nan
198,fa-en,bl,3,0.08805771801395534,0.706076952534888,nan,nan,nan,nan,nan,nan,0.616083736129481,nan
199,fa-en,bl,3,2.063822939950817,0.706076952534888,nan,nan,nan,nan,nan,nan,1.3697145003985833,nan
200,fa-en,bl,5,-0.40588358747026004,0.706076952534888,-0.04903338064413675,nan,nan,nan,0.37288147283218903,nan,-0.5394834357498092,nan
201,fa-en,bl,5,-0.0466535471181034,0.706076952534888,0.18748493991940707,nan,nan,nan,0.06577119492149514,nan,1.4701986023011302,nan
202,fa-en,bl,5,-0.45078734251427965,0.5027284367515268,0.010096199496749204,nan,nan,nan,0.9432291318091921,nan,-0.3887572828959887,nan
203,fa-en,bl,5,0.2227689831460141,0.706076952534888,1.1335582221735825,nan,nan,nan,0.9871020286535769,nan,1.7716509080087712,nan
204,fa-en,bl,5,0.2227689831460141,0.706076952534888,1.1335582221735825,nan,nan,nan,1.0309749254979617,nan,1.8218929589600446,nan
205,fa-en,bl,5,-0.3160760773822209,0.706076952534888,0.18748493991940707,nan,nan,nan,0.4167543696765739,nan,-0.5394834357498092,nan
206,fa-en,bl,5,-0.001749792074083821,0.706076952534888,1.1335582221735825,nan,nan,nan,0.5045001633653436,nan,1.6711668061062241,nan
207,fa-en,bl,5,-0.3160760773822209,0.706076952534888,-1.7046616245889437,nan,nan,nan,0.24126278229903453,nan,-0.3887572828959887,nan
208,fa-en,bl,5,-0.3160760773822209,-0.5817969807597327,1.0152990618918105,nan,nan,nan,0.7677375444316527,nan,0.013179124714199169,nan
209,fa-en,bl,5,-1.0794399131305537,-2.683064977187798,-0.5220700217712244,nan,nan,nan,-0.9433054324993563,nan,-1.8960188114341934,nan
210,fa-en,bl,5,-0.630402362690358,0.706076952534888,-0.9359770827574261,nan,nan,nan,-0.41683067036673815,nan,-1.5443244547752788,nan
211,fa-en,bl,5,-0.6753061177343775,0.706076952534888,1.0744286420326965,nan,nan,nan,1.9523057592300435,nan,-0.4389993338472622,nan
212,fa-en,bl,5,-0.2711723223382013,0.706076952534888,1.0744286420326965,nan,nan,nan,0.5045001633653436,nan,-0.9916618943112705,nan
213,fa-en,bl,5,-0.4956910975582992,0.706076952534888,-2.0594391054342593,nan,nan,nan,0.7238646475872679,nan,0.3146314304218401,nan
214,fa-en,bl,5,-1.259054933306632,-2.6491735578905713,0.7196511611873807,nan,nan,nan,-0.46070356721112304,nan,-1.142388047165091,nan
215,fa-en,bl,5,-0.630402362690358,0.46883701745429995,1.0152990618918105,nan,nan,nan,-0.9871783293437412,nan,-1.8457767604829198,nan
216,fa-en,bl,5,-0.8100173828664363,0.3332713402653925,0.18748493991940707,nan,nan,nan,-0.3729577735223533,nan,-0.7404516395549031,nan
217,fa-en,bl,5,-0.3609798324262405,0.2993799209681657,-0.34468128134856657,nan,nan,nan,-1.031051226188126,nan,-1.5443244547752788,nan
218,fa-en,bl,5,0.1778652281019945,0.5027284367515268,-0.22642212106679463,nan,nan,nan,-0.28521197983358365,nan,-1.5945665057265523,nan
219,fa-en,bl,5,-0.001749792074083821,0.706076952534888,0.5422624207647229,nan,nan,nan,0.7677375444316527,nan,0.415115532324387,nan
220,fa-en,bl,5,-0.3609798324262405,0.23159708237371193,-0.5220700217712244,nan,nan,nan,0.5483730602097284,nan,0.515599634226934,nan
221,fa-en,bl,5,-0.2711723223382013,0.706076952534888,-0.04903338064413675,nan,nan,nan,0.28513567914341936,nan,0.4653575832756605,nan
222,fa-en,bl,5,1.1657478390704252,0.706076952534888,1.1335582221735825,nan,nan,nan,0.9871020286535769,nan,1.2692303984960362,nan
223,fa-en,bl,5,-1.4386699534827103,0.706076952534888,0.7196511611873807,nan,nan,nan,0.15351698861026483,nan,-0.4892413847985357,nan
224,fa-en,bl,5,-0.7651136278224167,0.706076952534888,0.6013920009056087,nan,nan,nan,-0.3290848766779685,nan,-0.8409357414574501,nan
225,fa-en,bl,5,0.2676727381900337,0.5705112753459806,0.8970399016100385,nan,nan,nan,0.8116104412760375,nan,0.415115532324387,nan
226,fa-en,bl,5,-0.45078734251427965,0.706076952534888,0.4831328406238369,nan,nan,nan,0.06577119492149514,nan,-0.18778907909089476,nan
227,fa-en,bl,5,-0.8549211379104559,0.706076952534888,0.1283553597785211,nan,nan,nan,0.7677375444316527,nan,1.0682621946909423,nan
228,fa-en,bl,5,-0.6753061177343775,-0.14120852989578353,-1.054236243039198,nan,nan,nan,-1.3820344009432048,nan,-0.6399675376523561,nan
229,fa-en,bl,5,-0.22626856729418174,0.3671627595626194,-0.4038108614894525,nan,nan,nan,0.37288147283218903,nan,-0.6399675376523561,nan
230,fa-en,bl,5,2.063822939950817,0.706076952534888,1.1335582221735825,nan,nan,nan,0.9871020286535769,nan,1.3697145003985833,nan
231,fa-en,bl,5,2.063822939950817,0.706076952534888,1.1335582221735825,nan,nan,nan,0.9871020286535769,nan,1.6711668061062241,nan
232,fa-en,bl,5,0.2227689831460141,0.5027284367515268,-0.6994587621938823,nan,nan,nan,0.8554833381204223,nan,0.06342117566547266,nan
233,fa-en,bl,5,0.2676727381900337,0.706076952534888,-0.5811996019121104,nan,nan,nan,-0.2413390829891988,nan,1.3194724494473098,nan
234,fa-en,bl,5,2.063822939950817,0.706076952534888,1.1335582221735825,nan,nan,nan,0.9871020286535769,nan,1.6711668061062241,nan
235,fa-en,bl,3,2.063822939950817,0.706076952534888,nan,nan,nan,nan,nan,nan,1.4701986023011302,nan
236,fa-en,bl,3,-0.8549211379104559,-2.4458250421072103,nan,nan,nan,nan,nan,nan,-1.7955347095316463,nan
237,fa-en,bl,3,0.8514215537622882,0.706076952534888,nan,nan,nan,nan,nan,nan,0.7668098889833015,nan
238,fa-en,bl,3,1.0310365739383665,0.706076952534888,nan,nan,nan,nan,nan,nan,0.9175360418371219,nan
239,fa-en,bl,3,-1.169247423218593,0.2993799209681657,nan,nan,nan,nan,nan,nan,0.4653575832756605,nan
240,fa-en,bl,3,-1.48357370852673,-0.14120852989578353,nan,nan,nan,nan,nan,nan,-0.037062926237074315,nan
241,fa-en,bl,3,2.063822939950817,0.706076952534888,nan,nan,nan,nan,nan,nan,1.4701986023011302,nan
242,fa-en,bl,3,2.063822939950817,0.706076952534888,nan,nan,nan,nan,nan,nan,1.4199565513498569,nan
243,fa-en,bl,3,-0.5854986076463383,0.706076952534888,nan,nan,nan,nan,nan,nan,1.0682621946909423,nan
244,fa-en,bl,3,-0.13646105720614257,0.706076952534888,nan,nan,nan,nan,nan,nan,1.4701986023011302,nan
245,fa-en,bl,3,-0.001749792074083821,-0.14120852989578353,nan,nan,nan,nan,nan,nan,0.16390527756801962,nan
246,fa-en,bl,3,-1.4386699534827103,-2.513607880701664,nan,nan,nan,nan,nan,nan,-0.8409357414574501,nan
247,fa-en,bl,3,1.5698816344666016,0.706076952534888,nan,nan,nan,nan,nan,nan,1.1687462965934894,nan
248,fa-en,bl,3,-1.3039586883506518,-2.479716461404437,nan,nan,nan,nan,nan,nan,-1.6448085566778259,nan
249,fa-en,bl,3,-0.09155730216212299,-1.8357794947571267,nan,nan,nan,nan,nan,nan,-1.443840352872732,nan
250,fa-en,bl,3,-0.7202098727783971,0.706076952534888,nan,nan,nan,nan,nan,nan,0.8672939908858485,nan
251,fa-en,bl,3,-0.09155730216212299,0.5366198560487537,nan,nan,nan,nan,nan,nan,-0.4892413847985357,nan
252,fa-en,bl,3,-0.09155730216212299,0.3332713402653925,nan,nan,nan,nan,nan,nan,-1.0921459962138176,nan
253,fa-en,bl,3,-1.2141511782626124,0.19770566307648507,nan,nan,nan,nan,nan,nan,-0.3887572828959887,nan
254,fa-en,bl,3,-0.001749792074083821,0.5366198560487537,nan,nan,nan,nan,nan,nan,-0.037062926237074315,nan
255,fa-en,bl,3,-1.7080924837468279,-0.14120852989578353,nan,nan,nan,nan,nan,nan,-1.6448085566778259,nan
256,fa-en,bl,3,-1.3488624433946712,0.5027284367515268,nan,nan,nan,nan,nan,nan,0.013179124714199169,nan
257,fa-en,bl,3,1.0310365739383665,0.706076952534888,nan,nan,nan,nan,nan,nan,-0.13754702813962127,nan
258,fa-en,bl,3,0.31257649323405323,0.5366198560487537,nan,nan,nan,nan,nan,nan,0.3146314304218401,nan
259,fa-en,bl,3,0.13296147305797493,0.706076952534888,nan,nan,nan,nan,nan,nan,-0.18778907909089476,nan
260,fa-en,bl,3,-1.0345361580865342,0.2993799209681657,nan,nan,nan,nan,nan,nan,-1.1926300981163644,nan
261,fa-en,bl,3,-0.5854986076463383,0.5705112753459806,nan,nan,nan,nan,nan,nan,-0.4389993338472622,nan
262,fa-en,bl,3,2.063822939950817,0.706076952534888,nan,nan,nan,nan,nan,nan,0.8170519399345749,nan
263,fa-en,bl,3,0.04315396296993576,0.46883701745429995,nan,nan,nan,nan,nan,nan,0.2141473285192931,nan
264,fa-en,bl,3,-0.09155730216212299,0.706076952534888,nan,nan,nan,nan,nan,nan,0.11366322661674615,nan
265,fa-en,bl,3,-2.426552564451141,-0.7851454965430938,nan,nan,nan,nan,nan,nan,-0.6902095886036296,nan
266,fa-en,bl,3,-1.2141511782626124,-0.8868197544347745,nan,nan,nan,nan,nan,nan,-1.5945665057265523,nan
267,fa-en,bl,3,-1.3937661984386909,-0.5817969807597327,nan,nan,nan,nan,nan,nan,-1.142388047165091,nan
268,fa-en,bl,3,-1.259054933306632,0.706076952534888,nan,nan,nan,nan,nan,nan,0.5658416851782075,nan
269,fa-en,bl,3,-1.3039586883506518,0.6721855332376612,nan,nan,nan,nan,nan,nan,0.5658416851782075,nan
270,fa-en,bl,3,-0.8998248929544754,-0.1750999491930104,nan,nan,nan,nan,nan,nan,-0.9414198433599971,nan
271,fa-en,bl,3,-1.4386699534827103,0.4349455981570731,nan,nan,nan,nan,nan,nan,0.515599634226934,nan
272,fa-en,bl,3,0.447287758366112,0.706076952534888,nan,nan,nan,nan,nan,nan,1.2692303984960362,nan
273,fa-en,bl,3,-0.4956910975582992,-0.14120852989578353,nan,nan,nan,nan,nan,nan,0.2141473285192931,nan
274,fa-en,bl,3,-0.7202098727783971,0.5705112753459806,nan,nan,nan,nan,nan,nan,0.4653575832756605,nan
275,fa-en,bl,3,-0.09155730216212299,0.5027284367515268,nan,nan,nan,nan,nan,nan,-0.28827318099344174,nan
276,fa-en,bl,3,-0.09155730216212299,0.46883701745429995,nan,nan,nan,nan,nan,nan,-0.7906936905061765,nan
277,fa-en,bl,3,2.063822939950817,0.19770566307648507,nan,nan,nan,nan,nan,nan,0.515599634226934,nan
278,fa-en,bl,3,0.31257649323405323,-0.6834712386514133,nan,nan,nan,nan,nan,nan,-1.1926300981163644,nan
279,fa-en,bl,3,0.2676727381900337,0.46883701745429995,nan,nan,nan,nan,nan,nan,0.4653575832756605,nan
280,fa-en,bl,3,-0.5854986076463383,-0.14120852989578353,nan,nan,nan,nan,nan,nan,0.2643893794705666,nan
281,fa-en,bl,3,-1.3039586883506518,0.706076952534888,nan,nan,nan,nan,nan,nan,0.3146314304218401,nan
282,fa-en,bl,3,2.063822939950817,0.706076952534888,nan,nan,nan,nan,nan,nan,1.3697145003985833,nan
283,fa-en,bl,3,-0.8549211379104559,0.706076952534888,nan,nan,nan,nan,nan,nan,1.218988347544763,nan
284,fa-en,bl,3,-0.5405948526023188,0.2993799209681657,nan,nan,nan,nan,nan,nan,0.11366322661674615,nan
285,fa-en,bl,3,-0.7202098727783971,0.706076952534888,nan,nan,nan,nan,nan,nan,0.2643893794705666,nan
286,fa-en,bl,3,-0.630402362690358,0.706076952534888,nan,nan,nan,nan,nan,nan,0.3648734813731136,nan
287,fa-en,bl,3,-0.4956910975582992,0.706076952534888,nan,nan,nan,nan,nan,nan,1.218988347544763,nan
288,fa-en,bl,3,-0.13646105720614257,0.706076952534888,nan,nan,nan,nan,nan,nan,0.716567838032028,nan
289,fa-en,bl,3,0.31257649323405323,0.3332713402653925,nan,nan,nan,nan,nan,nan,0.013179124714199169,nan
290,fa-en,bl,3,1.524977879422582,0.706076952534888,nan,nan,nan,nan,nan,nan,1.1687462965934894,nan
291,fa-en,bl,5,-0.5405948526023188,-2.683064977187798,-1.113365823180084,-1.503860179002653,nan,nan,nan,nan,-1.1926300981163644,nan
292,fa-en,bl,5,-0.630402362690358,-2.3102593649183025,-0.5220700217712244,-0.7787075423851966,nan,nan,nan,nan,-0.4892413847985357,nan
293,fa-en,bl,5,-0.5854986076463383,-0.14120852989578353,-0.34468128134856657,-0.7787075423851966,nan,nan,nan,nan,-1.2931142000189115,nan
294,fa-en,bl,5,-0.8100173828664363,-1.8357794947571267,0.305744100201179,-1.0204250879243486,nan,nan,nan,nan,-0.7906936905061765,nan
295,fa-en,bl,5,0.4023840033220924,-1.0562768509209088,0.4831328406238369,-0.8189937999750553,nan,nan,nan,nan,-0.6902095886036296,nan
296,fa-en,bl,5,-0.40588358747026004,-0.6156884000569596,-0.2855517012076806,-0.859280057564914,nan,nan,nan,nan,-0.8409357414574501,nan
297,fa-en,bl,5,-0.45078734251427965,-1.8357794947571267,-1.17249540332097,-1.0607113455142074,nan,nan,nan,nan,-1.242872149067638,nan
298,fa-en,bl,5,1.3902666142905231,-1.8357794947571267,-1.17249540332097,-1.0204250879243486,nan,nan,nan,nan,-1.041903945262544,nan
299,fa-en,bl,5,0.08805771801395534,-2.547499299998891,-1.2907545636027418,-1.1412838606939246,nan,nan,nan,nan,-1.6448085566778259,nan
300,fa-en,bl,5,-0.630402362690358,-1.8357794947571267,-0.9359770827574261,-1.0204250879243486,nan,nan,nan,nan,-1.5945665057265523,nan
301,fa-en,bl,5,-0.40588358747026004,0.3332713402653925,-0.6403291820529964,-0.8189937999750553,nan,nan,nan,nan,-1.5945665057265523,nan
302,fa-en,bl,5,-0.3609798324262405,-0.9207111737320014,0.06922577963763517,-0.7787075423851966,nan,nan,nan,nan,-0.9916618943112705,nan
303,fa-en,bl,5,-0.7202098727783971,0.2654885016709388,-0.34468128134856657,-0.8189937999750553,nan,nan,nan,nan,-0.037062926237074315,nan
304,fa-en,bl,5,2.063822939950817,0.46883701745429995,0.6605215810464947,0.5910252156699984,nan,nan,nan,nan,-0.8911777924087235,nan
305,fa-en,bl,5,2.063822939950817,0.706076952534888,0.6605215810464947,1.1147465643381613,nan,nan,nan,nan,0.9677780927883954,nan
306,fa-en,bl,5,-1.48357370852673,0.23159708237371193,-0.34468128134856657,-0.8189937999750553,nan,nan,nan,nan,-1.242872149067638,nan
307,fa-en,bl,5,-0.5854986076463383,0.2993799209681657,-1.4681433040253997,-0.7787075423851966,nan,nan,nan,nan,-0.28827318099344174,nan
308,fa-en,bl,5,-0.5854986076463383,0.706076952534888,-0.10816296078502272,0.14787638218155302,nan,nan,nan,nan,-0.3887572828959887,nan
309,fa-en,bl,5,-0.4956910975582992,0.2654885016709388,-1.4090137238845137,-1.0204250879243486,nan,nan,nan,nan,-0.3385152319447152,nan
310,fa-en,bl,5,0.31257649323405323,0.706076952534888,-1.231624983461856,1.1147465643381613,nan,nan,nan,nan,0.415115532324387,nan
311,fa-en,bl,5,2.063822939950817,0.706076952534888,1.0744286420326965,1.1147465643381613,nan,nan,nan,nan,1.5204406532524037,nan
312,fa-en,bl,2,-1.6631887287028082,-1.8357794947571267,nan,nan,nan,nan,nan,nan,nan,nan
313,fa-en,bl,2,-0.5854986076463383,-0.14120852989578353,nan,nan,nan,nan,nan,nan,nan,nan
314,fa-en,bl,2,0.1778652281019945,0.706076952534888,nan,nan,nan,nan,nan,nan,nan,nan
315,fa-en,bl,2,-0.5854986076463383,-0.8529283351375476,nan,nan,nan,nan,nan,nan,nan,nan
316,fa-en,bl,2,-0.7202098727783971,-0.5479055614625059,nan,nan,nan,nan,nan,nan,nan,nan
317,fa-en,bl,2,-0.5405948526023188,-0.1750999491930104,nan,nan,nan,nan,nan,nan,nan,nan
318,fa-en,bl,2,-0.40588358747026004,0.706076952534888,nan,nan,nan,nan,nan,nan,nan,nan
319,fa-en,bl,2,-0.8998248929544754,0.706076952534888,nan,nan,nan,nan,nan,nan,nan,nan
320,fa-en,bl,2,-0.7202098727783971,0.706076952534888,nan,nan,nan,nan,nan,nan,nan,nan
321,fa-en,bl,2,0.2676727381900337,0.706076952534888,nan,nan,nan,nan,nan,nan,nan,nan
322,fa-en,bl,2,-0.45078734251427965,0.706076952534888,nan,nan,nan,nan,nan,nan,nan,nan
323,fa-en,bl,2,-0.3609798324262405,0.706076952534888,nan,nan,nan,nan,nan,nan,nan,nan
324,fa-en,bl,2,-0.45078734251427965,0.706076952534888,nan,nan,nan,nan,nan,nan,nan,nan
325,fa-en,bl,2,0.49219151341013156,0.706076952534888,nan,nan,nan,nan,nan,nan,nan,nan
326,fa-en,bl,2,-0.45078734251427965,0.6044026946432074,nan,nan,nan,nan,nan,nan,nan,nan
327,fa-en,bl,2,-0.45078734251427965,-0.14120852989578353,nan,nan,nan,nan,nan,nan,nan,nan
328,fa-en,bl,2,0.5370952684541511,0.706076952534888,nan,nan,nan,nan,nan,nan,nan,nan
329,fa-en,bl,2,-0.5854986076463383,0.706076952534888,nan,nan,nan,nan,nan,nan,nan,nan
330,fa-en,bl,2,-0.3609798324262405,-0.1750999491930104,nan,nan,nan,nan,nan,nan,nan,nan
331,fa-en,bl,2,0.31257649323405323,0.706076952534888,nan,nan,nan,nan,nan,nan,nan,nan
332,fa-en,bl,2,0.04315396296993576,-0.10731711059855668,nan,nan,nan,nan,nan,nan,nan,nan
333,fa-en,bl,2,-0.40588358747026004,0.706076952534888,nan,nan,nan,nan,nan,nan,nan,nan
334,fa-en,bl,2,-0.45078734251427965,0.706076952534888,nan,nan,nan,nan,nan,nan,nan,nan
335,fa-en,bl,2,-0.3609798324262405,-0.5479055614625059,nan,nan,nan,nan,nan,nan,nan,nan
336,fa-en,bl,2,-0.3609798324262405,0.706076952534888,nan,nan,nan,nan,nan,nan,nan,nan
337,fa-en,bl,2,-0.2711723223382013,0.706076952534888,nan,nan,nan,nan,nan,nan,nan,nan
338,fa-en,bl,2,-0.4956910975582992,-1.8357794947571267,nan,nan,nan,nan,nan,nan,nan,nan
339,fa-en,bl,2,-0.6753061177343775,-1.4290824631904042,nan,nan,nan,nan,nan,nan,nan,nan
340,fa-en,bl,2,-0.40588358747026004,-0.1750999491930104,nan,nan,nan,nan,nan,nan,nan,nan
341,fa-en,bl,2,-0.5405948526023188,0.40105417885984623,nan,nan,nan,nan,nan,nan,nan,nan
342,fa-en,bl,2,-0.40588358747026004,-1.8357794947571267,nan,nan,nan,nan,nan,nan,nan,nan
343,fa-en,bl,2,-0.0466535471181034,-0.14120852989578353,nan,nan,nan,nan,nan,nan,nan,nan
344,fa-en,bl,2,0.31257649323405323,-0.10731711059855668,nan,nan,nan,nan,nan,nan,nan,nan
345,fa-en,bl,2,-0.3609798324262405,0.46883701745429995,nan,nan,nan,nan,nan,nan,nan,nan
346,fa-en,bl,2,-0.5854986076463383,0.3332713402653925,nan,nan,nan,nan,nan,nan,nan,nan
347,fa-en,bl,2,-0.6753061177343775,0.706076952534888,nan,nan,nan,nan,nan,nan,nan,nan
348,fa-en,bl,2,-0.630402362690358,-0.10731711059855668,nan,nan,nan,nan,nan,nan,nan,nan
349,fa-en,bl,2,-0.5405948526023188,0.46883701745429995,nan,nan,nan,nan,nan,nan,nan,nan
